Date,Message
2026-02-26T11:35:00.000-05:00,[KLB] 11:35 ▼ ~~ ~~ Yest H vol=1.1x pos=v96 vwap=below ema=bull rs=-0.3% adx=23 body=76% O400.96 H401.07 L400.52 C400.54 ATR=11.07 SL=401.65/402.2 rawVol=30511 volSMA=44524 buf=0.554 prices=401.47
2026-02-26T11:45:00.000-05:00,[KLB] 11:45 ▼ ~~ ~~ Yest H vol=1x pos=v80 vwap=below ema=bull rs=-0.2% adx=21 body=54% O400.5 H400.73 L399.83 C400.01 ATR=11.07 SL=401.12/401.67 rawVol=40267 volSMA=40277 buf=0.554 prices=401.47
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=10.5x pos=^77 vwap=above ema=bear rs=+0.5% adx=57 body=52% O390.98 H394.23 L389.9 C393.22 ATR=10.91 SL=392.13/391.58 rawVol=156527 volSMA=14917 buf=0.545 prices=389.86
2026-02-27T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=2.5x pos=^79 vwap=above ema=bear rs=+0.9% adx=47 body=34% O393.8 H394.77 L393.02 C394.4 ATR=10.91 SL=393.31/392.76 rawVol=57343 volSMA=32195 buf=0.545 prices=
2026-02-27T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ Week L vol=0.8x pos=^93 vwap=above ema=bear rs=+0.8% adx=28 body=63% O394.07 H395 L393.66 C394.91 ATR=10.91 SL=393.82/393.27 rawVol=41211 volSMA=49558 buf=0.545 prices=394.53
2026-02-27T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~ Week L vol=0.7x pos=^99 vwap=above ema=bear rs=+1% adx=21 body=77% O394.65 H395.94 L394.28 C395.93 ATR=10.91 SL=394.84/394.29 rawVol=43957 volSMA=59386 buf=0.545 prices=394.53
2026-03-02T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9.1x pos=^52 vwap=above ema=bull rs=+0.1% adx=36 body=43% O393.52 H395.88 L393.28 C394.63 ATR=10.97 SL=393.53/392.98 rawVol=143271 volSMA=15763 buf=0.549 prices=
2026-03-02T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK ORB H vol=6.7x pos=^40 vwap=above ema=bull rs=+0.2% adx=40 body=36% O394.7 H396.81 L394.61 C395.48 ATR=10.97 SL=394.38/393.83 rawVol=110706 volSMA=21262 buf=0.549 prices=395.1
2026-03-02T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆¹ ORB H 3.6x ^85 vol= pos= vwap=above ema=bull rs=+0.2% adx=40 body=36% O394.7 H396.81 L394.61 C395.48 ATR=10.97 SL=394.38/393.83 rawVol=110706 volSMA=21262 buf=0.549 prices=
2026-03-02T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.08 → HOLD
2026-03-02T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK Yest H vol=3.3x pos=^88 vwap=above ema=bull rs=+0.7% adx=45 body=88% O395.86 H398.39 L395.86 C398.08 ATR=10.97 SL=396.98/396.43 rawVol=110966 volSMA=33458 buf=0.549 prices=396.82
2026-03-02T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-promote)
2026-03-02T10:00:00.000-05:00,[KLB] 10:00 ▲ ◆ ◆¹ Yest H 1.6x ^32 vol= pos= vwap=above ema=bull rs=+0.7% adx=45 body=88% O395.86 H398.39 L395.86 C398.08 ATR=10.97 SL=396.98/396.43 rawVol=110966 volSMA=33458 buf=0.549 prices=
2026-03-02T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▲ pnl=-0.1 → BAIL
2026-03-03T10:05:00.000-05:00,"[KLB] 10:05 ▼ ~ ~ PM H
~ VWAP vol=1.8x pos=v90 vwap=below ema=bull rs=+0.5% adx=38 body=49% O394.38 H395.31 L393 C393.24 ATR=10.95 SL=394.33/394.88 rawVol=53038 volSMA=32425 buf=0.547 prices=393.96"
2026-03-03T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=1.3x pos=^98 vwap=above ema=bull rs=+1.3% adx=40 body=96% O393.77 H395.84 L393.74 C395.79 ATR=10.95 SL=394.7/394.15 rawVol=56062 volSMA=44543 buf=0.547 prices=
