Date,Message
2026-02-11T12:30:00.000-05:00,[KLB] 12:30 ▲ ~ ~ PM H vol=2.5x pos=^99 vwap=above ema=bull rs=+1.8% adx=22 body=93% ramp=2.8x rangeATR=1.1 ⚠ O398.18 H400.88 L398 C400.86 ATR=24.91 SL=398.37/397.12 rawVol=91032 volSMA=36233 buf=1.245 prices=
2026-02-11T14:45:00.000-05:00,[KLB] 14:45 ▲ ~ ~ ORB H vol=1.5x pos=^97 vwap=above ema=bull rs=+4% adx=35 body=58% ramp=1.2x rangeATR=1 O408.69 H409.77 L407.98 C409.73 ATR=24.91 SL=407.23/405.99 rawVol=49825 volSMA=35056 buf=1.245 prices=
2026-02-11T15:05:00.000-05:00,[KLB] 15:05 ▲ ~ ~ ORB H vol=0.8x pos=^91 vwap=above ema=bull rs=+4.2% adx=37 body=41% ramp=0.7x rangeATR=1 O409.51 H410.4 L408.6 C410.24 ATR=24.91 SL=407.75/406.5 rawVol=31956 volSMA=39646 buf=1.245 prices=
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=0.8x pos=v81 vwap=below ema=bull rs=+0.5% adx=20 body=80% ramp=1.1x rangeATR=1.8 ⚠ O425.44 H425.47 L422.4 C422.98 ATR=26.05 SL=425.59/426.89 rawVol=7255 volSMA=10634 buf=1.303 prices=
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM H vol=11.3x pos=^74 vwap=above ema=bull rs=+1.5% adx=21 body=67% ramp=16.1x rangeATR=4 ⚡ O422.88 H431.46 L422.26 C429.04 ATR=26.05 SL=426.43/425.13 rawVol=271387 volSMA=23998 buf=1.303 prices=
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.2x
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=8.2x pos=^92 vwap=above ema=bull rs=+2.8% adx=23 body=69% ramp=28.5x rangeATR=2.9 ⚡ O429.04 H434.94 L427.32 C434.33 ATR=26.05 SL=431.72/430.42 rawVol=324667 volSMA=39812 buf=1.303 prices=
2026-02-12T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB H vol=1.6x pos=^95 vwap=above ema=bull rs=+3.1% adx=25 body=78% ramp=1x rangeATR=1.6 O430.81 H435.21 L429.88 C434.96 ATR=26.05 SL=432.35/431.05 rawVol=104972 volSMA=66870 buf=1.303 prices=
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=10.1x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=10.1x pos=v82 vwap=below ema=bear rs=-1.8% adx=26 body=66% ramp=6.5x rangeATR=3.2 ⚡ O405.19 H406.92 L395.68 C397.73 ATR=26.22 SL=400.35/401.66 rawVol=217871 volSMA=21504 buf=1.311 prices=402.52
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=10.1x pos=v82 vwap=below ema=bear rs=-1.8% adx=26 body=66% ramp=6.5x rangeATR=3.2 ⚡ O405.19 H406.92 L395.68 C397.73 ATR=26.22 SL=400.35/401.66 rawVol=217871 volSMA=21504 buf=1.311 prices=
2026-02-13T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-13T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.07 SPY~ → HOLD
2026-02-13T12:00:00.000-05:00,[KLB] 12:00 ▲ ~ ~ PD LH L vol=1.1x pos=^49 vwap=above ema=bull rs=+1.7% adx=21 body=39% ramp=1x rangeATR=0.6 O413.18 H414.75 L413 C413.87 ATR=26.22 SL=411.24/409.93 rawVol=47652 volSMA=42415 buf=1.311 prices=
2026-02-13T12:40:00.000-05:00,[KLB] 12:40 ▲ ~ ~ PM H vol=1x pos=^92 vwap=above ema=bull rs=+2.3% adx=30 body=87% ramp=0.8x rangeATR=0.6 ⚠ O415.67 H417.08 L415.59 C416.96 ATR=26.22 SL=414.34/413.03 rawVol=33229 volSMA=32510 buf=1.311 prices=
2026-02-13T14:10:00.000-05:00,[KLB] 14:10 ▲ ~ ~ PM H vol=0.8x pos=^83 vwap=above ema=bull rs=+2.4% adx=27 body=57% ramp=0.9x rangeATR=0.7 O416.14 H417.18 L415.78 C416.94 ATR=26.22 SL=414.32/413.01 rawVol=25311 volSMA=31429 buf=1.311 prices=
2026-02-13T15:20:00.000-05:00,[KLB] 15:20 ▲ ~ ~ Yest L vol=1.2x pos=^89 vwap=above ema=bull rs=+2.1% adx=20 body=83% ramp=1.5x rangeATR=0.9 ⚠ O412.89 H414.37 L412.79 C414.2 ATR=26.22 SL=411.58/410.27 rawVol=28534 volSMA=23340 buf=1.311 prices=411.16
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.6x
2026-02-17T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L
~ VWAP + ~ PM H + ~ ORB H vol=8.6x pos=^91 vwap=above ema=bear rs=+1.6% adx=21 body=81% ramp=9.7x rangeATR=3.5 ⚡ ⚠ O402.67 H409.6 L401.9 C408.88 ATR=26.36 SL=406.24/404.93 rawVol=121382 volSMA=18559 buf=1.318 prices=392.71"
2026-02-17T13:25:00.000-05:00,[KLB] 13:25 ▲ ~ ~ ORB H vol=1.1x pos=^56 vwap=above ema=bull rs=+0.4% adx=20 body=48% ramp=1x rangeATR=1.4 O402.1 H405.03 L401.84 C403.64 ATR=26.36 SL=401/399.69 rawVol=18621 volSMA=16281 buf=1.318 prices=
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=4.5x
2026-02-18T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK Month O vol=2.8x pos=^100 vwap=above ema=bull rs=+3.9% adx=23 body=91% ramp=1.3x rangeATR=1.5 ⚠ O412.69 H417.11 L412.23 C417.11 ATR=25.79 SL=414.53/413.24 rawVol=125159 volSMA=44624 buf=1.289 prices=
2026-02-18T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-18T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=0.08 SPY✓ → HOLD
2026-02-18T14:45:00.000-05:00,[KLB] 14:45 ▲ ~ ~ VWAP vol=1x pos=^90 vwap=above ema=bull rs=+5.1% adx=34 body=67% ramp=2.3x rangeATR=1 O419.29 H420.54 L418.91 C420.38 ATR=25.79 SL=417.8/416.51 rawVol=25348 volSMA=24918 buf=1.289 prices=
2026-02-19T09:30:00.000-05:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.5x vol=1.6x pos=v100 vwap=below ema=bear adx=22 body=100% rangeATR=2.7 ⚡ O418.98 H418.98 L415.6 C415.6 ATR=26.32
2026-02-19T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.6x pos=v100 vwap=below ema=bear rs=-0.4% adx=22 body=100% ramp=0.5x rangeATR=2.7 ⚡ ⚠ 🔇 O418.98 H418.98 L415.6 C415.6 ATR=26.32 SL=418.23/419.55 rawVol=4313 volSMA=2624 buf=1.316 prices=
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.2x
2026-02-19T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ QBS → ✓ (auto-promote)
2026-02-19T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.01 SPY~ → HOLD
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Month O vol=6.3x pos=v57 vwap=below ema=bear rs=-1.1% adx=32 body=57% ramp=53.5x rangeATR=2.8 ⚡ O415 H415 L409 C411.55 ATR=26.32 SL=414.18/415.5 rawVol=157538 volSMA=24970 buf=1.316 prices=
2026-02-19T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-19T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.04 SPY~ → HOLD
2026-02-19T13:00:00.000-05:00,[KLB] 13:00 ▼ ~ ~ VWAP vol=1x pos=v73 vwap=below ema=bear rs=-0.7% adx=24 body=43% ramp=1.6x rangeATR=0.8 O412.6 H413 L411.68 C412.03 ATR=26.32 SL=414.66/415.98 rawVol=9923 volSMA=17645 buf=1.316 prices=
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.6x pos=^100 vwap=below ema=bear rs=-0.2% adx=26 body=99% ramp=3.3x rangeATR=1.7 ⚠ O413.6 H415.52 L413.59 C415.52 ATR=25.39 SL=412.98/411.71 rawVol=5262 volSMA=3372 buf=1.269 prices=
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15x
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ PD Cls + ~ PM H + ~ Yest H vol=15x pos=^88 vwap=above ema=bear rs=+1.8% adx=27 body=84% ramp=35.2x rangeATR=5.4 ⚡ ⚠ O415.3 H424.22 L415 C423.09 ATR=25.39 SL=420.55/419.28 rawVol=200994 volSMA=13389 buf=1.269 prices=407.74
2026-02-20T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.7x pos=^79 vwap=above ema=bull rs=+2.9% adx=31 body=69% ramp=40x rangeATR=2.5 ⚡ O425.1 H429.85 L424.57 C428.75 ATR=25.39 SL=426.21/424.94 rawVol=152967 volSMA=29070 buf=1.269 prices=
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ x~ PM H + x~ ORB H vol=2.1x pos=v89 vwap=below ema=bull rs=+0.8% adx=33 body=18% ramp=0.7x rangeATR=1.9 O422.5 H426.38 L420.86 C421.49 ATR=25.39 SL=424.03/425.3 rawVol=112706 volSMA=53552 buf=1.269 prices=422.87/424.22
2026-02-20T10:25:00.000-05:00,[KLB] 10:25 ▲ FADE at 422.87
2026-02-20T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ PM H + ~ ORB H vol=0.9x pos=^65 vwap=above ema=bull rs=+1.3% adx=31 body=40% ramp=0.7x rangeATR=1.1 O422.32 H424.79 L421.5 C423.63 ATR=25.39 SL=421.09/419.82 rawVol=47080 volSMA=63744 buf=1.269 prices=
2026-02-20T10:50:00.000-05:00,[KLB] 10:50 ▲ ~ ~ ORB H vol=0.8x pos=^83 vwap=above ema=bull rs=+1.7% adx=30 body=44% ramp=1.1x rangeATR=1.1 O424.26 H426.16 L423.05 C425.64 ATR=25.39 SL=423.1/421.83 rawVol=63091 volSMA=74462 buf=1.269 prices=
2026-02-20T11:30:00.000-05:00,[KLB] 11:30 ▼ ~ x~ PM H vol=0.7x pos=v39 vwap=below ema=bull rs=+1% adx=27 body=11% ramp=0.8x rangeATR=0.7 O421.96 H422.4 L420.8 C421.78 ATR=25.39 SL=424.32/425.59 rawVol=37908 volSMA=54874 buf=1.269 prices=422.87
2026-02-20T11:35:00.000-05:00,[KLB] 11:35 ▲ FADE at 422.87
2026-02-20T11:35:00.000-05:00,[KLB] 11:35 ▲ ~ ~ PM H + ~ ORB H vol=0.7x pos=^93 vwap=above ema=bull rs=+1.3% adx=26 body=84% ramp=0.9x rangeATR=1 ⚠ O421.75 H423.88 L421.55 C423.71 ATR=25.39 SL=421.17/419.9 rawVol=34290 volSMA=49224 buf=1.269 prices=
2026-02-23T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.9x pos=v99 vwap=above ema=bear rs=-0.3% adx=22 body=80% ramp=1.2x rangeATR=1.3 ⚠ O423.13 H423.36 L422.15 C422.16 ATR=24.67 SL=424.63/425.86 rawVol=3313 volSMA=3574 buf=1.234 prices=
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=7.2x
2026-02-23T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ PM L
~ VWAP + ~ PD LH L + ~ PM H + ~ ORB H vol=7.2x pos=^92 vwap=above ema=bear rs=+0.8% adx=25 body=92% ramp=32.6x rangeATR=3.8 ⚡ ⚠ O419.75 H427.45 L419.74 C426.85 ATR=24.67 SL=424.38/423.15 rawVol=122348 volSMA=17078 buf=1.234 prices=419.11"
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PD LH L vol=4x pos=v83 vwap=below ema=bear rs=0% adx=25 body=83% ramp=37.2x rangeATR=2.4 ⚡ ⚠ O426.7 H426.7 L421.15 C422.08 ATR=24.67 SL=424.55/425.78 rawVol=85524 volSMA=21171 buf=1.234 prices=
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H vol=4x pos=v83 vwap=below ema=bear rs=0% adx=25 body=83% ramp=37.2x rangeATR=2.4 ⚡ ⚠ O426.7 H426.7 L421.15 C422.08 ATR=24.67 SL=424.55/425.78 rawVol=85524 volSMA=21171 buf=1.234 prices=426.75/425.28
2026-02-23T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.1 SPY~ → BAIL
2026-02-23T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ PD LH L + ~ PD Cls + ~ PM H + ~ Yest H + ~ Week H + ~ ORB H vol=4.1x pos=^75 vwap=above ema=bull rs=+1.9% adx=25 body=70% ramp=1x rangeATR=2.7 ⚡ O424.74 H431.75 L424.36 C429.93 ATR=24.67 SL=427.46/426.23 rawVol=122367 volSMA=29698 buf=1.234 prices=
2026-02-24T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O + ~ PM H vol=1.3x pos=^76 vwap=above ema=bull rs=0% adx=23 body=54% ramp=0.8x rangeATR=2.6 ⚡ O428.25 H429.99 L427.75 C429.46 ATR=24.08 SL=427.05/425.85 rawVol=2811 volSMA=2849 buf=1.204 prices=
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.5x
2026-02-24T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ PM H + ~ Week H
~ VWAP vol=16.5x pos=v86 vwap=below ema=bull rs=-1.4% adx=25 body=40% ramp=28.5x rangeATR=8.3 ⚡ O429.04 H436.27 L420.37 C422.63 ATR=24.08 SL=425.04/426.24 rawVol=256516 volSMA=15511 buf=1.204 prices=430.01/430.57"
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PD Cls vol=8x pos=^89 vwap=below ema=bull rs=-0.8% adx=26 body=49% ramp=69.1x rangeATR=3.3 ⚡ O422.03 H426.65 L418.86 C425.83 ATR=24.08 SL=423.42/422.22 rawVol=203355 volSMA=25571 buf=1.204 prices=
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ FADE at 430.01
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM H + ~ Week H vol=6.9x pos=^99 vwap=above ema=bull rs=0% adx=25 body=85% ramp=70.3x rangeATR=2.1 ⚡ ⚠ O425.96 H430.62 L425.18 C430.56 ATR=24.08 SL=428.15/426.95 rawVol=81206 volSMA=29518 buf=1.204 prices=
2026-02-24T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ x~ Yest H vol=1.8x pos=v72 vwap=below ema=bear rs=-1.9% adx=23 body=5% ramp=0.8x rangeATR=1.2 O422.45 H425.07 L421.2 C422.27 ATR=24.08 SL=424.68/425.88 rawVol=91224 volSMA=52125 buf=1.204 prices=431.7
2026-02-24T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=1.7x pos=v81 vwap=below ema=bear rs=-2.3% adx=24 body=48% ramp=0.8x rangeATR=1.4 O422.39 H423.95 L419.25 C420.13 ATR=24.08 SL=422.54/423.74 rawVol=99578 volSMA=57033 buf=1.204 prices=431.7
2026-02-24T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK PM L + ORB L vol=1.6x pos=v76 vwap=below ema=bear rs=-3.1% adx=25 body=61% ramp=1.1x rangeATR=1.4 O420.32 H421.06 L416.12 C417.31 ATR=24.08 SL=419.72/420.92 rawVol=100915 volSMA=61718 buf=1.204 prices=420.01/420.37
2026-02-24T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.12 SPY✗ → BAIL
2026-02-24T13:50:00.000-05:00,[KLB] 13:50 ▼ BRK PM L + ORB L vol=3.2x pos=v88 vwap=below ema=bear rs=-3.2% adx=23 body=85% ramp=3.2x rangeATR=2.3 ⚡ ⚠ O422.85 H423 L418.5 C419.02 ATR=24.08 SL=421.43/422.63 rawVol=78215 volSMA=24331 buf=1.204 prices=420.01/420.37
2026-02-24T13:50:00.000-05:00,[KLB] 13:50 ▼ ~ ~ Yest H vol=3.2x pos=v88 vwap=below ema=bear rs=-3.2% adx=23 body=85% ramp=3.2x rangeATR=2.3 ⚡ ⚠ O422.85 H423 L418.5 C419.02 ATR=24.08 SL=421.43/422.63 rawVol=78215 volSMA=24331 buf=1.204 prices=431.7
2026-02-24T13:50:00.000-05:00,[KLB] CONF 13:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T13:55:00.000-05:00,[KLB] 13:55 ▼ BRK Yest L + PD LH L vol=5.6x pos=v74 vwap=below ema=bear rs=-4.6% adx=27 body=74% ramp=3x rangeATR=3.3 ⚡ O419.23 H419.23 L411.24 C413.29 ATR=24.08 SL=415.7/416.9 rawVol=179276 volSMA=32014 buf=1.204 prices=415.3
2026-02-24T13:55:00.000-05:00,[KLB] CONF 13:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T14:00:00.000-05:00,[KLB] 5m CHECK 14:00 ▼ pnl=-0.1 SPY✗ → BAIL
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=2.7x pos=^78 vwap=below ema=bull rs=+0.4% adx=29 body=57% ramp=1.8x rangeATR=2 ⚡ O425.66 H426.9 L425.33 C426.56 ATR=24.15 SL=424.14/422.94 rawVol=4530 volSMA=1693 buf=1.207 prices=
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.5x
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM H + ~ Yest H + ~ Week H vol=17.5x pos=^79 vwap=above ema=bull rs=+0.7% adx=32 body=52% ramp=33.5x rangeATR=5.6 ⚡ O426.5 H431.4 L424.7 C430 ATR=24.15 SL=427.59/426.38 rawVol=233804 volSMA=13343 buf=1.207 prices=
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest H + ~ Week H + ~ ORB H vol=10.4x pos=^77 vwap=above ema=bull rs=+1.1% adx=35 body=36% ramp=46x rangeATR=3.1 ⚡ O430.32 H432.92 L428.5 C431.89 ATR=24.15 SL=429.48/428.27 rawVol=183874 volSMA=22520 buf=1.207 prices=
2026-02-25T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP + ~ ORB H vol=7.3x pos=^75 vwap=above ema=bull rs=+1.9% adx=39 body=49% ramp=60.7x rangeATR=3.7 ⚡ O431.89 H436.88 L430.19 C435.2 ATR=24.15 SL=432.79/431.58 rawVol=259407 volSMA=35423 buf=1.207 prices=
2026-02-25T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest H + ~ Week H vol=0.7x pos=^82 vwap=above ema=bull rs=+1.1% adx=48 body=71% ramp=0.7x rangeATR=1.2 O429.4 H431.8 L429.1 C431.31 ATR=24.15 SL=428.9/427.69 rawVol=40874 volSMA=60077 buf=1.207 prices=
2026-02-25T10:50:00.000-05:00,[KLB] 10:50 ▼ ~ x~ Week H vol=0.5x pos=v59 vwap=below ema=bull rs=+0.7% adx=43 body=15% ramp=0.7x rangeATR=0.7 O429.75 H430.38 L428.95 C429.53 ATR=24.15 SL=431.94/433.15 rawVol=24575 volSMA=69403 buf=1.207 prices=430.57
2026-02-25T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ x~ ORB H vol=0.6x pos=v58 vwap=below ema=bull rs=+0.9% adx=32 body=2% ramp=0.9x rangeATR=0.9 O430.58 H431.61 L429.76 C430.54 ATR=24.15 SL=432.95/434.16 rawVol=31842 volSMA=57031 buf=1.207 prices=431.4
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=2.2x pos=v97 vwap=below ema=bear rs=+0.1% adx=35 body=85% ramp=1.2x rangeATR=2.4 ⚡ ⚠ O427.99 H428.4 L424.88 C425 ATR=23.77 SL=427.38/428.57 rawVol=4528 volSMA=4561 buf=1.189 prices=
2026-02-26T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L vol=4.3x pos=v85 vwap=below ema=bear rs=-0.1% adx=36 body=84% ramp=18.9x rangeATR=2 ⚠ O427.8 H427.81 L422.72 C423.5 ATR=23.77 SL=425.88/427.07 rawVol=108219 volSMA=25040 buf=1.189 prices=424.88
2026-02-26T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=4.3x pos=v85 vwap=below ema=bear rs=-0.1% adx=36 body=84% ramp=18.9x rangeATR=2 ⚠ O427.8 H427.81 L422.72 C423.5 ATR=23.77 SL=425.88/427.07 rawVol=108219 volSMA=25040 buf=1.189 prices=426.48
2026-02-26T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK Yest L vol=3.6x pos=v100 vwap=below ema=bear rs=-0.7% adx=36 body=43% ramp=2.3x rangeATR=2.4 ⚡ O423.41 H427.21 L420.46 C420.48 ATR=23.77 SL=422.86/424.05 rawVol=108843 volSMA=30230 buf=1.189 prices=423
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=3.6x pos=v100 vwap=below ema=bear rs=-0.7% adx=36 body=43% ramp=2.3x rangeATR=2.4 ⚡ O423.41 H427.21 L420.46 C420.48 ATR=23.77 SL=422.86/424.05 rawVol=108843 volSMA=30230 buf=1.189 prices=426.48
2026-02-26T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-26T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=4.3x
2026-02-26T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=4.3x pos=v54 vwap=below ema=bear rs=-1.2% adx=36 body=44% ramp=1.2x rangeATR=1.7 O420.48 H421 L416 C418.29 ATR=23.77 SL=420.67/421.86 rawVol=164569 volSMA=38324 buf=1.189 prices=419.5
2026-02-26T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-26T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.08 SPY✓ → HOLD
2026-02-26T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK Month O vol=2.8x pos=v96 vwap=below ema=bear rs=-3.7% adx=41 body=96% ramp=1.2x rangeATR=1.8 ⚠ O411.19 H411.19 L404.91 C405.13 ATR=23.77 SL=407.51/408.7 rawVol=184515 volSMA=65340 buf=1.189 prices=
2026-02-26T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-26T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=0.08 SPY✓ → HOLD
2026-02-27T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=2.1x pos=v90 vwap=below ema=bear rs=-1% adx=40 body=88% ramp=1.1x rangeATR=3.2 ⚡ ⚠ O405.61 H405.7 L401.09 C401.55 ATR=24.36 SL=403.99/405.2 rawVol=15322 volSMA=7191 buf=1.218 prices=
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=11.5x
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=11.5x pos=^79 vwap=above ema=bear rs=+1.3% adx=38 body=71% ramp=16.3x rangeATR=4.3 ⚡ O401.79 H409.36 L401.2 C407.61 ATR=24.36 SL=405.17/403.96 rawVol=185732 volSMA=16163 buf=1.218 prices=401.09
2026-02-27T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ ORB H vol=8.5x pos=^59 vwap=above ema=bear rs=+2.1% adx=36 body=55% ramp=25.4x rangeATR=2.5 ⚡ O407.85 H412.95 L407.64 C410.77 ATR=24.36 SL=408.33/407.12 rawVol=115427 volSMA=21869 buf=1.218 prices=
2026-02-27T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=2.9x pos=v97 vwap=below ema=bear rs=+1.2% adx=34 body=87% ramp=15.8x rangeATR=2.1 ⚡ ⚠ O410.74 H411.24 L406.2 C406.37 ATR=24.36 SL=408.81/410.02 rawVol=74822 volSMA=25521 buf=1.218 prices=409.36
2026-02-27T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Yest L + ~ PD LH L + ~ PD Cls + ~ PM H vol=2.3x pos=^84 vwap=above ema=bull rs=+3.5% adx=29 body=83% ramp=1.1x rangeATR=1.8 ⚠ O412.11 H417.66 L412.03 C416.76 ATR=24.36 SL=414.32/413.11 rawVol=87255 volSMA=43436 buf=1.218 prices=401.96
2026-02-27T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ PM H vol=1.3x pos=^59 vwap=above ema=bull rs=+3.1% adx=31 body=34% ramp=1x rangeATR=0.8 O414.1 H415.91 L413.5 C414.91 ATR=24.36 SL=412.47/411.26 rawVol=62539 volSMA=48061 buf=1.218 prices=
2026-02-27T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ Yest L vol=1.3x pos=^83 vwap=above ema=bull rs=+3.3% adx=31 body=47% ramp=0.7x rangeATR=0.8 O414.85 H416.3 L414 C415.92 ATR=24.36 SL=413.48/412.27 rawVol=34368 volSMA=49370 buf=1.218 prices=401.96
2026-02-27T10:45:00.000-05:00,[KLB] 10:45 ▲ ~ ~ PM H vol=0.5x pos=^53 vwap=above ema=bull rs=+2.9% adx=32 body=41% ramp=0.6x rangeATR=0.6 O414.44 H415.83 L414.24 C415.09 ATR=24.36 SL=412.65/411.44 rawVol=28334 volSMA=54020 buf=1.218 prices=
2026-03-02T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.8x pos=^100 vwap=below ema=bull rs=-1.1% adx=24 body=44% ramp=1.2x rangeATR=2 ⚡ O400.3 H401.54 L398.74 C401.54 ATR=23.82 SL=399.16/397.97 rawVol=7529 volSMA=4246 buf=1.191 prices=
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.1x
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK Month O vol=14.1x pos=^98 vwap=above ema=bull rs=+3.3% adx=27 body=74% ramp=30.7x rangeATR=7.3 ⚡ O401.6 H416.68 L397.01 C416.21 ATR=23.82 SL=413.83/412.64 rawVol=196646 volSMA=13955 buf=1.191 prices=
