Date,Message
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=17.3x pos=v53 vwap=above ema=bear rs=-0.8% adx=22 body=44% ramp=65.9x rangeATR=7.1 ⚡ O395.05 H395.57 L390.26 C392.73 ATR=11 SL=393.61/393.83 rawVol=234719 volSMA=13585 buf=0.55 prices=
2026-02-23T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.2 SPY~ → HOLD
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=6.3x pos=v100 vwap=below ema=bear rs=-1.8% adx=30 body=100% ramp=35.9x rangeATR=2.6 ⚡ ⚠ O390.54 H390.54 L387.89 C387.89 ATR=11 SL=388.77/388.99 rawVol=197808 volSMA=31152 buf=0.55 prices=390.26
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.3x pos=v100 vwap=below ema=bear rs=-1.8% adx=30 body=100% ramp=35.9x rangeATR=2.6 ⚡ ⚠ O390.54 H390.54 L387.89 C387.89 ATR=11 SL=388.77/388.99 rawVol=197808 volSMA=31152 buf=0.55 prices=
2026-02-23T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 SPY~ → HOLD
2026-02-24T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PD Cls vol=2.9x pos=v93 vwap=above ema=bull rs=-0.1% adx=24 body=70% ramp=3.3x rangeATR=3.8 ⚡ O385.42 H385.84 L384.01 C384.14 ATR=11.22 SL=385.04/385.26 rawVol=6387 volSMA=2202 buf=0.561 prices=
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.1x
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=15.1x pos=v51 vwap=below ema=bear rs=-0.1% adx=26 body=34% ramp=14.9x rangeATR=4.6 ⚡ O384.15 H384.67 L381.69 C383.14 ATR=11.22 SL=384.04/384.26 rawVol=124284 volSMA=8217 buf=0.561 prices=383.59
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=15.1x pos=v51 vwap=below ema=bear rs=-0.1% adx=26 body=34% ramp=14.9x rangeATR=4.6 ⚡ O384.15 H384.67 L381.69 C383.14 ATR=11.22 SL=384.04/384.26 rawVol=124284 volSMA=8217 buf=0.561 prices=
2026-02-24T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ FADE at 384.47
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9.5x
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H vol=9.5x pos=^99 vwap=above ema=bull rs=+0.6% adx=26 body=95% ramp=33.2x rangeATR=4.3 ⚡ ⚠ O383.21 H386.88 L383.07 C386.83 ATR=11.22 SL=385.93/385.71 rawVol=147319 volSMA=15525 buf=0.561 prices=
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L + ~ PD LH L vol=9.5x pos=^99 vwap=above ema=bull rs=+0.6% adx=26 body=95% ramp=33.2x rangeATR=4.3 ⚡ ⚠ O383.21 H386.88 L383.07 C386.83 ATR=11.22 SL=385.93/385.71 rawVol=147319 volSMA=15525 buf=0.561 prices=383.59/383.1
2026-02-24T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=8.5x pos=^91 vwap=above ema=bull rs=+0.9% adx=25 body=88% ramp=37.2x rangeATR=2.4 ⚡ ⚠ O386.8 H389.06 L386.73 C388.86 ATR=11.22 SL=387.96/387.74 rawVol=229294 volSMA=26955 buf=0.561 prices=
2026-02-24T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.18 SPY✓ → HOLD
2026-02-24T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ x~ PM H vol=0.9x pos=v45 vwap=below ema=bull rs=-0.1% adx=9 body=5% ramp=1.1x rangeATR=0.6 O386.03 H386.25 L385.69 C386 ATR=11.22 SL=388.24/388.81 rawVol=14601 volSMA=28721 buf=0.561 prices=386.37
2026-02-24T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ x~ PM H vol=1x pos=v70 vwap=below ema=bull rs=-0.1% adx=9 body=13% ramp=0.9x rangeATR=0.5 O386.08 H386.34 L385.88 C386.02 ATR=11.22 SL=388.26/388.83 rawVol=25981 volSMA=26436 buf=0.561 prices=386.37
2026-02-24T11:55:00.000-05:00,[KLB] 11:55 ▲ FADE at 386.37
2026-02-25T09:30:00.000-05:00,"[KLB] 9:30 ▼ ~ ~ PM H
~ VWAP + ~ Today O vol=2.4x pos=v100 vwap=below ema=bull rs=+0.4% adx=44 body=39% ramp=3.1x rangeATR=4.1 ⚡ O391.19 H392.24 L390.51 C390.51 ATR=10.97 SL=391.39/391.61 rawVol=7078 volSMA=3337 buf=0.548 prices=392.24"
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 392.24
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.9x
2026-02-25T09:50:00.000-05:00,"[KLB] 9:50 ▲ ~ ~ Week L
~ VWAP vol=3x pos=^94 vwap=above ema=bull rs=+0.9% adx=49 body=88% ramp=1.1x rangeATR=2.5 ⚡ ⚠ O393.03 H394.99 L392.9 C394.86 ATR=10.97 SL=393.98/393.76 rawVol=123790 volSMA=41064 buf=0.548 prices=394.53"
2026-02-25T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Week L vol=2.7x pos=^94 vwap=above ema=bull rs=+1.3% adx=51 body=88% ramp=0.6x rangeATR=2 ⚠ O394.91 H396.55 L394.81 C396.44 ATR=10.97 SL=395.56/395.34 rawVol=104390 volSMA=46190 buf=0.548 prices=394.53
2026-02-25T10:45:00.000-05:00,[KLB] 10:45 ▲ BRK Week O vol=1.1x pos=^72 vwap=above ema=bull rs=+2.3% adx=57 body=55% ramp=1.3x rangeATR=1.1 O399.11 H400.09 L398.91 C399.76 ATR=10.97 SL=398.88/398.66 rawVol=101406 volSMA=89504 buf=0.548 prices=
2026-02-25T10:45:00.000-05:00,[KLB] CONF 10:45 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-25T10:50:00.000-05:00,[KLB] 5m CHECK 10:50 ▲ pnl=-0.06 SPY~ → HOLD
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=6.7x
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=6.7x pos=^82 vwap=above ema=bull rs=+0% adx=47 body=82% ramp=5x rangeATR=5 ⚡ ⚠ O401.7 H405.38 L401.7 C404.7 ATR=11.07 SL=403.81/403.59 rawVol=25036 volSMA=3734 buf=0.554 prices=
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=6.7x pos=^82 vwap=above ema=bull rs=+0% adx=47 body=82% ramp=5x rangeATR=5 ⚡ ⚠ O401.7 H405.38 L401.7 C404.7 ATR=11.07 SL=403.81/403.59 rawVol=25036 volSMA=3734 buf=0.554 prices=
2026-02-26T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Week H + ~ Today O vol=14.9x pos=v85 vwap=below ema=bull rs=-0.4% adx=49 body=55% ramp=46.2x rangeATR=4.1 ⚡ O404.75 H405.95 L401.97 C402.57 ATR=11.07 SL=403.46/403.68 rawVol=210071 volSMA=14072 buf=0.554 prices=405.38/404.43
2026-02-26T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=-0.19 SPY~ → BAIL
2026-02-26T09:55:00.000-05:00,[KLB] 9:55 ▲ FADE at 405.38
2026-02-26T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ PD Cls vol=1.2x pos=v84 vwap=below ema=bull rs=+0.1% adx=44 body=81% ramp=1x rangeATR=1.4 ⚠ O401.68 H401.75 L399.69 C400.02 ATR=11.07 SL=400.91/401.13 rawVol=67397 volSMA=56907 buf=0.554 prices=
2026-02-26T10:40:00.000-05:00,[KLB] 10:40 ▲ FADE at 400.6
2026-02-26T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ ORB L vol=0.5x pos=^98 vwap=above ema=bull rs=+0.3% adx=28 body=98% ramp=1.1x rangeATR=0.9 ⚠ O402.19 H403.39 L402.18 C403.37 ATR=11.07 SL=401.16/400.6 rawVol=26642 volSMA=56032 buf=0.554 prices=401.97
2026-02-26T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ x~ Yest H vol=1x pos=v18 vwap=below ema=bull rs=-0.2% adx=22 body=11% ramp=1.1x rangeATR=0.6 O400.6 H400.65 L399.93 C400.52 ATR=11.07 SL=402.73/403.29 rawVol=40763 volSMA=41205 buf=0.554 prices=401.47
2026-02-26T13:30:00.000-05:00,[KLB] 13:30 ▼ ~ x~ Yest H vol=0.9x pos=v89 vwap=below ema=bear rs=0% adx=15 body=19% ramp=0.8x rangeATR=0.9 O400.31 H400.81 L400.09 C400.17 ATR=11.07 SL=402.38/402.94 rawVol=18839 volSMA=20436 buf=0.554 prices=401.47
2026-02-27T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.5x pos=^68 vwap=below ema=bear rs=-0.9% adx=61 body=30% ramp=1.2x rangeATR=1.9 O390.49 H391.51 L389.86 C390.99 ATR=10.91 SL=390.12/389.9 rawVol=10711 volSMA=7122 buf=0.545 prices=
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=10.5x pos=^77 vwap=above ema=bear rs=+0.5% adx=57 body=52% ramp=4.3x rangeATR=3.9 ⚡ O390.98 H394.23 L389.9 C393.22 ATR=10.91 SL=392.35/392.13 rawVol=156527 volSMA=14917 buf=0.545 prices=389.86
2026-02-27T12:55:00.000-05:00,[KLB] 12:55 ▼ ~ x~ ORB H vol=0.9x pos=v62 vwap=below ema=bear rs=+0.6% adx=11 body=22% ramp=1x rangeATR=0.8 O393.79 H394.07 L393.38 C393.64 ATR=10.91 SL=395.82/396.37 rawVol=24436 volSMA=26593 buf=0.545 prices=394.23
2026-02-27T13:40:00.000-05:00,[KLB] 13:40 ▼ ~ x~ ORB H vol=1.3x pos=v62 vwap=below ema=bear rs=+0.7% adx=10 body=17% ramp=1.4x rangeATR=0.9 O393.95 H394.25 L393.59 C393.84 ATR=10.91 SL=396.02/396.57 rawVol=27170 volSMA=21497 buf=0.545 prices=394.23
2026-02-27T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ x~ ORB H vol=6.4x pos=v35 vwap=below ema=bear rs=+0.1% adx=16 body=2% ramp=3.4x rangeATR=4.2 ⚡ O392.81 H394.11 L390.15 C392.72 ATR=10.91 SL=393.81/394.36 rawVol=258001 volSMA=40316 buf=0.545 prices=394.23
2026-03-02T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PD Cls vol=2.8x pos=^87 vwap=above ema=bull rs=-1.1% adx=30 body=70% ramp=1.1x rangeATR=2.4 ⚡ O391.5 H393 L391.2 C392.76 ATR=10.97 SL=391.88/391.66 rawVol=8833 volSMA=3117 buf=0.549 prices=
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.9x
2026-03-02T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9.1x pos=^52 vwap=above ema=bull rs=+0.1% adx=36 body=43% ramp=26.4x rangeATR=2.3 ⚡ O393.52 H395.88 L393.28 C394.63 ATR=10.97 SL=393.75/393.53 rawVol=143271 volSMA=15763 buf=0.549 prices=
2026-03-02T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PD LH H + Week O vol=6.7x pos=^40 vwap=above ema=bull rs=+0.2% adx=40 body=36% ramp=23.2x rangeATR=1.8 O394.7 H396.81 L394.61 C395.48 ATR=10.97 SL=394.6/394.38 rawVol=110706 volSMA=21262 buf=0.549 prices=
2026-03-02T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PD LH H vol=4.5x pos=^85 vwap=above ema=bull rs=+0.2% adx=42 body=69% ramp=2.7x rangeATR=1.2 O395.34 H396.55 L395.11 C396.34 ATR=10.97 SL=395.46/395.24 rawVol=75891 volSMA=24840 buf=0.549 prices=
2026-03-02T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.05 SPY✓ → HOLD
2026-03-03T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.2x
2026-03-03T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ x~ PM H vol=1.7x pos=v48 vwap=below ema=bull rs=+0.4% adx=38 body=11% ramp=0.8x rangeATR=0.7 O393.33 H393.72 L392.67 C393.22 ATR=10.95 SL=394.09/394.31 rawVol=60450 volSMA=35184 buf=0.547 prices=393.96
2026-03-03T10:15:00.000-05:00,[KLB] 10:15 ▲ FADE at 393.96
2026-03-03T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=1.3x pos=^98 vwap=above ema=bull rs=+1.3% adx=40 body=96% ramp=0.9x rangeATR=1.5 ⚠ O393.77 H395.84 L393.74 C395.79 ATR=10.95 SL=394.91/394.7 rawVol=56062 volSMA=44543 buf=0.547 prices=
2026-03-03T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ PD LH L vol=1.2x pos=^90 vwap=above ema=bull rs=+1.5% adx=41 body=70% ramp=1.3x rangeATR=1.3 O395.76 H397.28 L395.39 C397.09 ATR=10.95 SL=396.21/396 rawVol=50147 volSMA=46940 buf=0.547 prices=
2026-03-03T11:05:00.000-05:00,[KLB] 11:05 ▲ ~ ~ PD LH L vol=0.6x pos=^96 vwap=above ema=bull rs=+1.2% adx=44 body=76% ramp=0.6x rangeATR=0.8 O396.14 H397.12 L395.89 C397.07 ATR=10.95 SL=394.88/394.33 rawVol=27456 volSMA=55902 buf=0.547 prices=
2026-03-03T11:50:00.000-05:00,[KLB] 11:50 ▲ BRK PD LH H vol=1.5x pos=^93 vwap=above ema=bull rs=+1.7% adx=51 body=88% ramp=1.2x rangeATR=1.1 ⚠ O399.91 H401.34 L399.83 C401.24 ATR=10.95 SL=399.05/398.5 rawVol=64008 volSMA=43890 buf=0.547 prices=
2026-03-03T11:50:00.000-05:00,[KLB] CONF 11:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-03T11:55:00.000-05:00,[KLB] 5m CHECK 11:55 ▲ pnl=0.01 SPY✓ → HOLD
2026-03-04T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=3x
2026-03-04T09:30:00.000-05:00,"[KLB] 9:30 ▼ ~ ~ Yest H
~ VWAP + ~ PD Cls vol=3x pos=v88 vwap=below ema=bull rs=+0.2% adx=20 body=80% ramp=1.4x rangeATR=3.6 ⚡ ⚠ O403.77 H403.99 L401.04 C401.4 ATR=11.17 SL=402.29/402.52 rawVol=5826 volSMA=1941 buf=0.558 prices=406.7"
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ PD LH L + ~ Today O vol=15.8x pos=^83 vwap=above ema=bull rs=+0.7% adx=20 body=63% ramp=44x rangeATR=4.6 ⚡ O401.35 H405.49 L400.33 C404.62 ATR=11.17 SL=403.73/403.5 rawVol=141616 volSMA=8991 buf=0.558 prices=400.26
2026-03-04T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H vol=3.4x pos=v53 vwap=below ema=bull rs=+0.8% adx=21 body=51% ramp=30.9x rangeATR=1.8 O404.6 H404.64 L402.4 C403.45 ATR=11.17 SL=404.34/404.57 rawVol=51579 volSMA=15070 buf=0.558 prices=406.7
2026-03-04T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=3.6x pos=^91 vwap=above ema=bull rs=+1.1% adx=21 body=71% ramp=0.8x rangeATR=2.1 ⚡ O403.3 H405.67 L402.7 C405.41 ATR=11.17 SL=404.52/404.29 rawVol=76290 volSMA=21111 buf=0.558 prices=
2026-03-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.9x
2026-03-05T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PD LH L + ~ Today O + ~ PD Cls vol=12.9x pos=^86 vwap=above ema=bear rs=+0.4% adx=40 body=86% ramp=8.6x rangeATR=3.9 ⚡ ⚠ O404.26 H407.79 L404.26 C407.28 ATR=11.13 SL=406.39/406.17 rawVol=69073 volSMA=5349 buf=0.557 prices=
2026-03-05T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=8.3x pos=^65 vwap=above ema=bear rs=+0.6% adx=41 body=34% ramp=26.3x rangeATR=2.3 ⚡ O407.13 H408.73 L406.4 C407.92 ATR=11.13 SL=407.03/406.81 rawVol=76060 volSMA=9125 buf=0.557 prices=
2026-03-05T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK PD LH H vol=5.1x pos=^96 vwap=above ema=bull rs=+1.3% adx=44 body=79% ramp=1.6x rangeATR=1.8 O409.14 H410.89 L408.79 C410.8 ATR=11.13 SL=409.91/409.69 rawVol=72436 volSMA=21123 buf=0.557 prices=
2026-03-05T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-05T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=0 SPY✓ → HOLD
2026-03-05T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ x~ Week H + x~ ORB H vol=0.6x pos=v62 vwap=below ema=bull rs=+0.8% adx=29 body=11% ramp=0.8x rangeATR=0.6 O407.14 H407.5 L406.79 C407.06 ATR=11.13 SL=409.29/409.84 rawVol=32922 volSMA=57694 buf=0.557 prices=407.49/407.79
2026-03-05T11:30:00.000-05:00,[KLB] 11:30 ▼ ~ x~ PM H + x~ Week H + x~ ORB H vol=0.5x pos=v93 vwap=below ema=bull rs=+0.9% adx=24 body=19% ramp=1x rangeATR=0.8 O406.8 H407.51 L406.55 C406.62 ATR=11.13 SL=408.85/409.4 rawVol=28568 volSMA=52885 buf=0.557 prices=406.97/407.49/407.79
2026-03-05T11:35:00.000-05:00,[KLB] 11:35 ▲ FADE at 406.97
2026-03-05T12:00:00.000-05:00,[KLB] 12:00 ▲ BRK PD LH H vol=1.2x pos=^94 vwap=above ema=bull rs=+1.6% adx=23 body=94% ramp=0.9x rangeATR=1.8 ⚠ O408.28 H410.57 L408.27 C410.44 ATR=11.13 SL=408.21/407.66 rawVol=53768 volSMA=43170 buf=0.557 prices=
2026-03-05T12:00:00.000-05:00,[KLB] CONF 12:00 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-05T12:05:00.000-05:00,[KLB] 5m CHECK 12:05 ▲ pnl=0.07 SPY~ → HOLD
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.1x
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PD LH L + ~ Today O + ~ PD Cls vol=12.1x pos=^73 vwap=above ema=bear rs=+0.8% adx=39 body=64% ramp=27.3x rangeATR=3.3 ⚡ O409.34 H412.8 L408.99 C411.78 ATR=10.85 SL=410.91/410.69 rawVol=105994 volSMA=8728 buf=0.543 prices=
2026-03-06T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H vol=4.4x pos=v73 vwap=below ema=bear rs=+0.5% adx=39 body=69% ramp=2.1x rangeATR=1.4 O411.13 H411.2 L409.3 C409.81 ATR=10.85 SL=410.68/410.9 rawVol=69062 volSMA=21036 buf=0.543 prices=411.61
2026-03-06T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK PD LH H vol=1.8x pos=^89 vwap=above ema=bull rs=+0.6% adx=33 body=89% ramp=1.1x rangeATR=1.5 ⚠ O409.37 H411.65 L409.37 C411.39 ATR=10.85 SL=410.52/410.3 rawVol=56910 volSMA=31090 buf=0.543 prices=
2026-03-06T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-06T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.09 SPY~ → HOLD
2026-03-06T10:35:00.000-05:00,[KLB] 10:35 ▲ BRK PD LH H vol=1.7x pos=^74 vwap=above ema=bull rs=+0.5% adx=28 body=72% ramp=1x rangeATR=0.8 O411.36 H412.52 L411.34 C412.21 ATR=10.85 SL=411.34/411.12 rawVol=64739 volSMA=38311 buf=0.543 prices=
2026-03-06T10:35:00.000-05:00,[KLB] CONF 10:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-06T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▲ pnl=0.03 SPY✓ → HOLD
2026-03-06T13:50:00.000-05:00,[KLB] 13:50 ▼ ~ x~ Yest H vol=0.6x pos=v52 vwap=below ema=bear rs=+0.1% adx=11 body=18% ramp=1x rangeATR=0.7 O410.48 H410.69 L410.07 C410.37 ATR=10.85 SL=412.54/413.08 rawVol=12812 volSMA=22660 buf=0.543 prices=411.61
2026-03-06T14:45:00.000-05:00,[KLB] 14:45 ▼ ~ x~ Yest H vol=1.8x pos=v97 vwap=below ema=bear rs=0% adx=9 body=20% ramp=0.8x rangeATR=1.1 O410.11 H410.84 L409.89 C409.92 ATR=10.85 SL=411.01/411.55 rawVol=42109 volSMA=23169 buf=0.543 prices=411.61
2026-03-06T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ x~ Yest H vol=1.8x pos=v40 vwap=below ema=bull rs=+0.3% adx=9 body=4% ramp=1x rangeATR=1.1 O410.66 H411 L410.06 C410.62 ATR=10.85 SL=411.71/412.25 rawVol=32046 volSMA=27593 buf=0.543 prices=411.61
